% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=531631, Sat Sep 17 21:41:29 2022
76 760 -0.2453926240491348 -0.06732392811247317 0.05484165942975199 0.2541966568192692 0.6673416779655917 0.6973555089043073 0.7493237582227081 0.825013710645975 0.8641978940331653 0.8963598909757735 0.9496102564420423 0.9614655581735194 0.996047209578887 1.0175768027138907 1.0714472122888186 1.0940471540737338 1.1282256347168633 1.1931670044837464 1.2410824252052455 1.3566152299015344
77 770 -0.2453926240491348 -0.06732392811247317 0.05484165942975199 0.2541966568192692 0.6673416779655917 0.6973555089043073 0.7493237582227081 0.825013710645975 0.8641978940331653 0.8963598909757735 0.9496102564420423 0.9614655581735194 0.996047209578887 1.0175768027138907 1.0714472122888186 1.0940471540737338 1.1282256347168633 1.1931670044837464 1.2410824252052455 1.3566152299015344
78 780 -0.2453926240491348 -0.06732392811247317 0.05484165942975199 0.2541966568192692 0.6673416779655917 0.6973555089043073 0.7493237582227081 0.825013710645975 0.8641978940331653 0.8963598909757735 0.9496102564420423 0.9614655581735194 0.996047209578887 1.0175768027138907 1.0714472122888186 1.0940471540737338 1.1282256347168633 1.1931670044837464 1.2410824252052455 1.3566152299015344
79 790 -0.2453926240491348 -0.06732392811247317 0.05484165942975199 0.2541966568192692 0.6673416779655917 0.6973555089043073 0.7493237582227081 0.825013710645975 0.8641978940331653 0.8963598909757735 0.9496102564420423 0.9614655581735194 0.996047209578887 1.0175768027138907 1.0714472122888186 1.0940471540737338 1.1282256347168633 1.1931670044837464 1.2410824252052455 1.3566152299015344
80 800 -0.2453926240491348 -0.06732392811247317 0.05484165942975199 0.2541966568192692 0.6673416779655917 0.6973555089043073 0.7493237582227081 0.825013710645975 0.8641978940331653 0.8963598909757735 0.9496102564420423 0.9614655581735194 0.996047209578887 1.0175768027138907 1.0714472122888186 1.0940471540737338 1.1282256347168633 1.1931670044837464 1.2410824252052455 1.3566152299015344
81 810 -0.3729879633543641 -0.08643959567926368 0.07516295113553285 0.2746402736195627 0.6191246411539361 0.6661564157697533 0.6968563886359748 0.7427711995907151 0.8351511098256609 0.8528995434832619 0.8879253664498207 0.9307214367838866 0.9833834133036419 1.0456502063882671 1.065700973600854 1.1082123568974922 1.1521947440296467 1.2122475115224727 1.2670114088027915 1.4930969218829873
82 820 -0.3729879633543641 -0.08643959567926368 0.07516295113553285 0.2746402736195627 0.6191246411539361 0.6661564157697533 0.6968563886359748 0.7427711995907151 0.8351511098256609 0.8528995434832619 0.8879253664498207 0.9307214367838866 0.9833834133036419 1.0456502063882671 1.065700973600854 1.1082123568974922 1.1521947440296467 1.2122475115224727 1.2670114088027915 1.4930969218829873
83 830 -0.3729879633543641 -0.08643959567926368 0.07516295113553285 0.2746402736195627 0.6191246411539361 0.6661564157697533 0.6968563886359748 0.7427711995907151 0.8351511098256609 0.8528995434832619 0.8879253664498207 0.9307214367838866 0.9833834133036419 1.0456502063882671 1.065700973600854 1.1082123568974922 1.1521947440296467 1.2122475115224727 1.2670114088027915 1.4930969218829873
84 840 -0.3729879633543641 -0.08643959567926368 0.07516295113553285 0.2746402736195627 0.6191246411539361 0.6661564157697533 0.6968563886359748 0.7427711995907151 0.8351511098256609 0.8528995434832619 0.8879253664498207 0.9307214367838866 0.9833834133036419 1.0456502063882671 1.065700973600854 1.1082123568974922 1.1521947440296467 1.2122475115224727 1.2670114088027915 1.4930969218829873
85 850 -0.3729879633543641 -0.08643959567926368 0.07516295113553285 0.2746402736195627 0.6191246411539361 0.6661564157697533 0.6968563886359748 0.7427711995907151 0.8351511098256609 0.8528995434832619 0.8879253664498207 0.9307214367838866 0.9833834133036419 1.0456502063882671 1.065700973600854 1.1082123568974922 1.1521947440296467 1.2122475115224727 1.2670114088027915 1.4930969218829873
86 860 -0.3729879633543641 -0.08643959567926368 0.07516295113553285 0.2746402736195627 0.6191246411539361 0.6661564157697533 0.6968563886359748 0.7427711995907151 0.8351511098256609 0.8528995434832619 0.8879253664498207 0.9307214367838866 0.9833834133036419 1.0456502063882671 1.065700973600854 1.1082123568974922 1.1521947440296467 1.2122475115224727 1.2670114088027915 1.4930969218829873
87 870 -0.3729879633543641 -0.08643959567926368 0.07516295113553285 0.2746402736195627 0.6191246411539361 0.6661564157697533 0.6968563886359748 0.7427711995907151 0.8351511098256609 0.8528995434832619 0.8879253664498207 0.9307214367838866 0.9833834133036419 1.0456502063882671 1.065700973600854 1.1082123568974922 1.1521947440296467 1.2122475115224727 1.2670114088027915 1.4930969218829873
88 880 -0.3729879633543641 -0.08643959567926368 0.07516295113553285 0.2746402736195627 0.6191246411539361 0.6661564157697533 0.6968563886359748 0.7427711995907151 0.8351511098256609 0.8528995434832619 0.8879253664498207 0.9307214367838866 0.9833834133036419 1.0456502063882671 1.065700973600854 1.1082123568974922 1.1521947440296467 1.2122475115224727 1.2670114088027915 1.4930969218829873
89 890 -0.3729879633543641 -0.08643959567926368 0.07516295113553285 0.2746402736195627 0.6191246411539361 0.6661564157697533 0.6968563886359748 0.7427711995907151 0.8351511098256609 0.8528995434832619 0.8879253664498207 0.9307214367838866 0.9833834133036419 1.0456502063882671 1.065700973600854 1.1082123568974922 1.1521947440296467 1.2122475115224727 1.2670114088027915 1.4930969218829873
90 900 -0.3729879633543641 -0.08643959567926368 0.07516295113553285 0.2746402736195627 0.6191246411539361 0.6661564157697533 0.6968563886359748 0.7427711995907151 0.8351511098256609 0.8528995434832619 0.8879253664498207 0.9307214367838866 0.9833834133036419 1.0456502063882671 1.065700973600854 1.1082123568974922 1.1521947440296467 1.2122475115224727 1.2670114088027915 1.4930969218829873
91 910 -0.3729879633543641 -0.08643959567926368 0.07516295113553285 0.2746402736195627 0.6191246411539361 0.6661564157697533 0.6968563886359748 0.7427711995907151 0.8351511098256609 0.8528995434832619 0.8879253664498207 0.9307214367838866 0.9833834133036419 1.0456502063882671 1.065700973600854 1.1082123568974922 1.1521947440296467 1.2122475115224727 1.2670114088027915 1.4930969218829873
92 920 -0.3729879633543641 -0.08643959567926368 0.07516295113553285 0.2746402736195627 0.6191246411539361 0.6661564157697533 0.6968563886359748 0.7427711995907151 0.8351511098256609 0.8528995434832619 0.8879253664498207 0.9307214367838866 0.9833834133036419 1.0456502063882671 1.065700973600854 1.1082123568974922 1.1521947440296467 1.2122475115224727 1.2670114088027915 1.4930969218829873
93 930 -0.3729879633543641 -0.08643959567926368 0.07516295113553285 0.2746402736195627 0.6191246411539361 0.6661564157697533 0.6968563886359748 0.7427711995907151 0.8351511098256609 0.8528995434832619 0.8879253664498207 0.9307214367838866 0.9833834133036419 1.0456502063882671 1.065700973600854 1.1082123568974922 1.1521947440296467 1.2122475115224727 1.2670114088027915 1.4930969218829873
94 940 -0.3729879633543641 -0.08643959567926368 0.07516295113553285 0.2746402736195627 0.6191246411539361 0.6661564157697533 0.6968563886359748 0.7427711995907151 0.8351511098256609 0.8528995434832619 0.8879253664498207 0.9307214367838866 0.9833834133036419 1.0456502063882671 1.065700973600854 1.1082123568974922 1.1521947440296467 1.2122475115224727 1.2670114088027915 1.4930969218829873
95 950 -0.3729879633543641 -0.08643959567926368 0.07516295113553285 0.2746402736195627 0.6191246411539361 0.6661564157697533 0.6968563886359748 0.7427711995907151 0.8351511098256609 0.8528995434832619 0.8879253664498207 0.9307214367838866 0.9833834133036419 1.0456502063882671 1.065700973600854 1.1082123568974922 1.1521947440296467 1.2122475115224727 1.2670114088027915 1.4930969218829873
96 960 -0.3729879633543641 -0.08643959567926368 0.07516295113553285 0.2746402736195627 0.6191246411539361 0.6661564157697533 0.6968563886359748 0.7427711995907151 0.8351511098256609 0.8528995434832619 0.8879253664498207 0.9307214367838866 0.9833834133036419 1.0456502063882671 1.065700973600854 1.1082123568974922 1.1521947440296467 1.2122475115224727 1.2670114088027915 1.4930969218829873
97 970 -0.33011249551003563 -0.11063151406167349 0.10697460850908408 0.3370533432632717 0.6293817081873961 0.6656201629101667 0.7001461614854998 0.720224591382164 0.7896698991807104 0.8153171361448975 0.8561274548550604 0.8925560031782439 0.9005833427829656 0.991889044837303 1.0860796140655151 1.0999534857117081 1.1706638111082213 1.2190825675255297 1.2985510517173522 1.6145456334023573
98 980 -0.33011249551003563 -0.11063151406167349 0.10697460850908408 0.3370533432632717 0.6293817081873961 0.6656201629101667 0.7001461614854998 0.720224591382164 0.7896698991807104 0.8153171361448975 0.8561274548550604 0.8925560031782439 0.9005833427829656 0.991889044837303 1.0860796140655151 1.0999534857117081 1.1706638111082213 1.2190825675255297 1.2985510517173522 1.6145456334023573
99 990 -0.33011249551003563 -0.11063151406167349 0.10697460850908408 0.3370533432632717 0.6293817081873961 0.6656201629101667 0.7001461614854998 0.720224591382164 0.7896698991807104 0.8153171361448975 0.8561274548550604 0.8925560031782439 0.9005833427829656 0.991889044837303 1.0860796140655151 1.0999534857117081 1.1706638111082213 1.2190825675255297 1.2985510517173522 1.6145456334023573
