% # columns="iteration, evaluation, void, void, void, xmean", seed=531631, Sat Sep 17 21:41:29 2022, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
11 110 0 0 0 0.5334800543688338 -0.2020438885031438 1.0313565065643466 0.11351891078309512 1.2400219329233362 1.3861677068950975 0.905910445864513 1.1298059489012018 0.10654164457459334 -0.12293930161284422 0.0781646095074425 0.8553887805106098 0.6926828211018085 0.717489785681732 0.11102825464530111 1.4245352852554996
12 120 0 0 0 0.5524663143753622 -0.20625021636537275 1.009527119877574 0.001126602135143706 0.9844878264529665 1.3989981575128791 0.9957242588331282 0.9036895379073172 0.05604488930145037 -0.12479431854511717 -0.022106735896568253 1.0468557134343346 0.6568858207866891 0.8611203813343121 0.1228826141642797 1.1619060039567801
13 130 0 0 0 0.6381920716773289 -0.22680490584524549 1.0413575892044518 0.08311275275129253 0.9034908892108572 1.6664323257354687 1.1425338941892047 0.7765142627183159 0.0547561442024331 -0.13674748440658366 -0.0801806721363263 1.1326727730195867 0.7079367608957906 0.7963691883162707 0.0718585287348498 1.0829029816280376
14 140 0 0 0 0.6780408990389784 -0.25197738220154564 1.078873957117282 0.039456668329472706 0.9368706461260196 1.6462324298577815 1.1344326303279753 0.7673859052832531 -0.03786522574455473 -0.15564544056121926 0.1194683582806405 1.1570742919182346 0.7413292810348252 0.7777293041560887 0.11716548450504567 1.126076993854654
15 150 0 0 0 0.443716451251839 -0.25914613472776993 1.115790173014454 0.1127967523167325 0.8792115912081672 1.623152301090263 1.2084368716049556 0.8414781053399687 -0.1746980564522434 -0.09032231096209517 0.11788903661458074 1.131518478789063 0.6677301162415104 0.5531820195499207 -0.0004194232083075955 1.079941147370892
16 160 0 0 0 0.3446947320002506 -0.1476317366526527 1.048661427650079 -0.0962811599966755 0.877898795856959 1.5821462149317826 1.2351403423368945 0.8892459332139501 -0.20248025620993015 0.10711397811766168 0.05011446558894446 1.0893637434079713 0.800886011772738 0.6504478504979165 -0.13746381205096025 1.1717685727065659
17 170 0 0 0 0.26894936177568746 -0.08791808060666279 1.0694957729129069 -0.018034269284007726 1.0403329517242053 1.4123522586874853 1.2586320377172746 0.8190087796493567 -0.03014976228624422 0.0025922692905169797 0.024254044684150655 0.9653347420286876 0.7423990244471943 0.7915089681758317 0.007631120600756575 1.2228761653252687
18 180 0 0 0 0.21111277491791675 -0.09350841090684854 1.1941169935051796 -0.056826164126228366 1.0207966765610241 1.2439676907823234 1.318892095241171 0.8373360016197097 0.022918014318124333 0.11929433820670646 0.00963406960795551 0.9974433099375217 0.5788890007604579 0.5601407356885233 -0.04469927531745835 1.288078778582667
19 190 0 0 0 0.06432088346858406 -0.15820753304128157 1.021708542773619 -0.04559191657372548 1.0027733134852217 1.2259620661939796 1.3706400589100247 0.6492089285062183 -0.02537154272712753 0.1510792516371849 0.036768299401250086 0.8853040721452448 0.5983737962968173 0.5354164107932132 0.07390939738503462 1.0986602583384923
20 200 0 0 0 0.09038865732232312 -0.23755135323517454 1.1336783126410515 -0.13069714603453 0.9858268753472418 1.3338345236669933 1.2121014234475787 0.6534708241103562 -0.162291563547309 0.02053073686065618 0.06392111679238309 0.8523009203388601 0.5053911741795883 0.43091635416981167 0.11277474906960992 1.160129741999051
21 210 0 0 0 0.10776826882137408 -0.3335922217658713 1.2076513298884655 -0.05390890650839794 0.8982868760924121 1.3195173726501188 1.1039437836277397 0.6006133770008942 -0.0649024144761193 0.015257254185428948 0.014461244515392407 0.9276265612147863 0.6046857282783027 0.497890129671727 0.26092655519598906 1.2079822732159802
22 220 0 0 0 0.08317776816375355 -0.27661372776547244 1.1260916830413183 -0.049872868763292666 0.7710495109397091 1.4030465861441557 0.9956049392704676 0.7450986819142772 -0.16241263308166326 -0.04624712954126042 0.05469620769097202 1.0088157151509198 0.5311429285200115 0.5536262085538969 0.28879261758277963 1.3599799797693493
23 230 0 0 0 0.11194718372613803 -0.36717730211904714 1.0268233908221478 -0.037696883373738395 0.7708265219128007 1.4569203000898634 1.0986595348182757 0.7762971179323739 -0.08371121318933925 -0.1349178521754889 -0.017504407374579554 0.8532679120643221 0.5573465229601685 0.6159048733442322 0.22471605255863905 1.2687216693744001
24 240 0 0 0 0.20818671519119608 -0.216226797922764 1.043034358973293 -0.08788301027522351 0.7562282194982609 1.5660757607553446 1.1401703071693174 0.7743095170477936 -0.20024148626114435 -0.06714725083519386 0.04237521297615862 0.8950475719285799 0.4796784566401052 0.5142257870009541 0.09465148988675864 1.2376222447475975
25 250 0 0 0 0.1698157623545494 -0.20533253428634113 1.0492646632366849 -0.1823967486512697 0.6777602404512485 1.4631884956471055 1.1181013766095256 0.6846785618562377 -0.2446464078356261 -0.10341667438635652 0.04059238885291203 0.9279067829970844 0.5198150910156796 0.4480498965615353 0.11665633501239416 1.239146889729688
26 260 0 0 0 0.05832867521035791 -0.26998459186682305 1.0857397054873072 -0.10137064878782394 0.6554939787007402 1.4821947667002107 1.1578286846760513 0.712898318422179 -0.17214943850166434 -0.009313412165056434 -0.02850930465714826 0.9308741151657827 0.4664717122593125 0.3619832022535114 0.12922004205155363 1.2868788571307561
27 270 0 0 0 -0.029274407835622476 -0.23710691855777832 1.0876795066585796 -0.0577420180383121 0.582361096255301 1.4261085582572226 1.1452195593545318 0.6745418397312957 -0.16112919878476895 0.006672820587058495 -0.1606147631767184 0.8543658319677517 0.40870065849491144 0.43646925056157404 0.23379440749531255 1.1674918396951937
28 280 0 0 0 -0.13196227244378825 -0.16198194126665674 1.1013728601296964 -0.16108026686790722 0.5613969198024428 1.2685332863310255 1.0939835392462005 0.68093647251497 -0.15573717062054296 -0.03371364971120892 -0.1822294531924734 0.8580001757937559 0.4374394084863079 0.41775879728365745 0.23618059323196003 1.1740882497046259
29 290 0 0 0 -0.14808616930859142 -0.20951516370753184 1.0202628608104736 -0.1875954078351821 0.5563334258099276 1.358490349614573 1.1212802951240681 0.7282111379370774 -0.23462969567421676 0.09307985677082871 -0.03948434494428557 0.8601034556126985 0.5226534024648343 0.4318441148038775 0.23387158216369042 1.0658813836627925
30 300 0 0 0 -0.10873866916063592 -0.14457323621909948 1.0460478956896007 -0.20147980009048091 0.46335030250188564 1.37483609758711 1.148882444210068 0.6609347513647255 -0.15289658553317326 0.07268434058412789 -0.04654172628762677 0.8543819735127028 0.46795747852660996 0.4799425441362327 0.18840733960563855 1.1714745672224485
31 310 0 0 0 -0.05240343467490459 -0.08758339712214057 1.0555977550911257 -0.16462664490486187 0.5540870379052465 1.36750267883814 1.1351623121239987 0.7120601876823784 -0.0414760224196368 0.04185996378124608 -0.10020806990632314 0.8681306305784161 0.49627420986064114 0.4597909582453999 0.1255220754360145 1.222696996559397
32 320 0 0 0 -0.03854248180126107 0.03357864259971251 1.0608638968321404 -0.19943377342677548 0.5708487247211096 1.3495113552565543 1.122186707487178 0.8021222129880811 -0.11518327092816383 -0.008695485055073678 -0.05932287118631208 0.7923014085469726 0.44250834879929607 0.406504771916179 0.20176353497784205 1.1697163191169073
33 330 0 0 0 -0.10872616756196163 0.049148112143762045 1.0636844641079641 -0.1443926184883028 0.575179140176818 1.3248885831328054 1.1144860990141792 0.7926602704534642 -0.18153277271766374 -0.03998162047753016 -0.06236416829597239 0.8488816630921134 0.4529403724798856 0.43935735477470267 0.15143724660854685 1.1499568678367664
34 340 0 0 0 -0.03262989887841797 -0.010619656367444184 1.098085771523832 -0.227358001671779 0.6131495154435765 1.3290606441543042 1.1251229459511942 0.7867141419580006 -0.22106608735514424 -0.05053998903470696 -0.08776929202705026 0.8787874588100204 0.49249956361790065 0.40876047439793795 0.11655173654782945 1.1821194860334379
35 350 0 0 0 -0.06251028693424858 0.018082172379655273 1.0580261144892713 -0.21962494358269133 0.5956720976321719 1.2914938853572575 1.1039449668229193 0.8023481969934598 -0.2743381912226083 -0.07009457178104905 -0.06142220943431372 0.8284678185005365 0.5275608826084672 0.4247427934812962 0.12309067443723663 1.1975736515558741
36 360 0 0 0 -0.045979581489082766 -0.026091228500066427 1.0793488703651106 -0.21196162447767455 0.6044241336354906 1.3724636031389688 1.1384447837739393 0.7678100583452981 -0.2256237220608887 -0.06963301466439857 -0.009795888749989622 0.8377642748771784 0.5268031265232854 0.5211163967368131 0.17581572960955427 1.1905458275220249
37 370 0 0 0 -0.10302072987433739 -0.007195878678283113 1.0965275781124486 -0.25818991825583326 0.5656493687870326 1.3757056581046354 1.0951644425054985 0.7565573846868482 -0.22187065936264397 -0.12571040668058092 0.008088886044204331 0.8479918541485717 0.42974931772842995 0.5291217224830712 0.18378957074273855 1.141178851943736
38 380 0 0 0 -0.1329720156325164 -0.037834456498829216 1.1177150471002033 -0.23546937666506274 0.5752508450588407 1.4045164428699457 1.101414164351782 0.7988453777121821 -0.24522980623955262 -0.12297657574658295 0.02493614724708714 0.8441781386136883 0.42811196941981416 0.47685329013756683 0.15398348626784378 1.1936622548260873
39 390 0 0 0 -0.16522251178512887 -0.053527421649065716 1.106162249692548 -0.22036849857680368 0.5673048526582734 1.4111963335680706 1.0931110329190434 0.77701410191901 -0.2226377650062237 -0.10434376695405605 0.039210178790962766 0.8563535702165332 0.438729529168907 0.44267080793010966 0.16563108327481194 1.1525394876989643
40 400 0 0 0 -0.14922090518874942 -0.0685619645941101 1.0838279067805026 -0.23096117716908837 0.564472279099248 1.3935300530515564 1.0879189972152128 0.7486785668307465 -0.22473055450595145 -0.10553168984439298 -0.00041897581455445365 0.8955433752266977 0.47345062493513584 0.3931963295474557 0.1777495097760049 1.1322340620281206
41 410 0 0 0 -0.14412843410769205 -0.08011644407929608 1.0859398432438978 -0.21750400351535387 0.5553103627240302 1.3652690146643571 1.0680937579551604 0.7735031772908318 -0.20450759756795778 -0.12112912255051453 0.011236589989354345 0.8679840503873381 0.46580364132338803 0.3803195789509365 0.1835634158768085 1.1354143634071032
42 420 0 0 0 -0.19022824530936322 -0.08905599973366474 1.0856301724623887 -0.20585051868195378 0.5261250746018469 1.3623520228822006 1.0831359393005613 0.7885878839209466 -0.22890109352198873 -0.12700744141827985 0.01776589836984603 0.8584048765418186 0.46184090543016987 0.37547856799921026 0.19247357255629524 1.2038518201856216
43 430 0 0 0 -0.2041305520366475 -0.10336442937080165 1.096345799085036 -0.1941748433763285 0.5044027498048206 1.3905428161877091 1.0966309422082325 0.7615965645322962 -0.21441254008318825 -0.08512603147271282 0.007429265317612718 0.8493727706686652 0.45429676151086873 0.3595560240642599 0.2041907358472785 1.2733505482269551
44 440 0 0 0 -0.2700725719325545 -0.1061735844454654 1.118160167513065 -0.19923936839152392 0.5166522691757319 1.3830430738912367 1.0946766593031847 0.7550807435419663 -0.21335966926786865 -0.03403989198130518 0.007220050310614472 0.8114978639702273 0.4660647129709643 0.4156991469389254 0.14452266585492057 1.245892438184374
45 450 0 0 0 -0.26358939793579683 -0.14517500076377424 1.1419808612464675 -0.19523884478705622 0.4837864219341571 1.3919436957200013 1.0928011732510652 0.6911831581597888 -0.22289586524954166 -0.0074396568687091595 0.020164516698113668 0.8113362724387515 0.45525148005368676 0.3947180854120915 0.10017100712604048 1.2668943078425507
46 460 0 0 0 -0.2264362216214599 -0.17154368047683108 1.1791809470665857 -0.178007366568496 0.47237615282114187 1.4073453142977161 1.1265920464463703 0.6901863041429698 -0.2468764582259334 -0.01998666669524082 -0.019641426210277497 0.7944069439097738 0.4748317660722878 0.3935065264941976 0.08472432986067409 1.2426439827144211
47 470 0 0 0 -0.2171805549094585 -0.14915257359456546 1.1469886350543 -0.17453342405636846 0.4309411939814896 1.382248293537145 1.1610345522269303 0.6550443713672023 -0.2830061005675242 7.914163553513279e-05 -0.009856766922596558 0.7781108855941847 0.46969103149621994 0.3992768675346231 0.07136467109831396 1.2397070837218866
48 480 0 0 0 -0.22767797972696466 -0.1373366094324132 1.1455102154918622 -0.14482532566759604 0.41639573219528614 1.382473517822464 1.179547217260024 0.6327725298343266 -0.22180406817727033 0.00777489227634769 -0.02482543478257381 0.7771215348639146 0.4853993133399378 0.43137710894500153 0.09707280368118373 1.2661775867772551
49 490 0 0 0 -0.24092648396972835 -0.13057349199409346 1.118827952689671 -0.16215466994055017 0.4514425656855462 1.4000466714915758 1.1707918421204648 0.6644293982413723 -0.23415533462697488 -0.004444549629964392 -0.030763270225006505 0.7553998903285208 0.521381598752812 0.43723594618815 0.08041948414912951 1.2523683987957608
50 500 0 0 0 -0.2117275057357291 -0.14455039757983346 1.1671286655539022 -0.16052581573197744 0.48622662683418555 1.4023307240348368 1.2267552083395805 0.6682160800907273 -0.23642094014692283 -0.00247226731849351 -0.02505697512226806 0.7729398224276052 0.5078124741831518 0.4715546237473484 0.01393662189824968 1.2491602766443841
51 510 0 0 0 -0.19757144577675967 -0.13447383001706345 1.1821532297592325 -0.14619101276923502 0.544884685231147 1.4177761460430782 1.2407086629534045 0.6617854956761808 -0.23025178874305213 0.018287016592008355 -0.005201203819287618 0.7781564111399679 0.5202928464759836 0.47363304417480695 0.01938255988258271 1.2696823256483898
52 520 0 0 0 -0.17781513133096072 -0.10548084615779937 1.1640370255588683 -0.07073887559479379 0.5512809231089552 1.4197871192575329 1.2341755087236819 0.6881893247580668 -0.2857256733811915 0.022666940667698525 -0.0017176623361485456 0.7543703811396513 0.5737884362419159 0.4576548504387279 0.04972212807370502 1.2280055668768026
53 530 0 0 0 -0.16999850010793474 -0.08657866816174566 1.126553337858352 -0.08838350391628343 0.4933268128872073 1.393833706807048 1.218595935879758 0.6488847141991142 -0.3332787311690645 0.021212328725896977 -0.025257152798403567 0.7605604218033647 0.5461366530718472 0.43400483962884884 0.0350066023332846 1.2730617567903535
54 540 0 0 0 -0.17106658521505244 -0.07990730553447885 1.1083250244210876 -0.09043707314593023 0.4697746939100052 1.3685922851594243 1.1956542415376148 0.6595994873278149 -0.3196693002472276 0.01377020217219208 0.0067431509722031095 0.76967854589611 0.532969432730694 0.36385679566832924 0.08672838719537376 1.2918875400197687
55 550 0 0 0 -0.13649916313154015 -0.13562841981396223 1.130984042939854 -0.10719360565716779 0.45441131845763955 1.38802984401217 1.1959350787612455 0.6337332185004104 -0.31207575248943215 0.015397328631384561 0.014355473887767256 0.7489400516894932 0.5024546658898545 0.3496131974539116 0.06686383794649273 1.2894903337639299
56 560 0 0 0 -0.13818030412202348 -0.12431776732194304 1.1026640174158382 -0.12412006171450136 0.46075038688116465 1.3463732610218568 1.1490271466127024 0.6528044621476238 -0.37408699614476715 0.01704027599335581 -0.0010612843007336854 0.7726017025257297 0.525595102548827 0.3812802541231439 0.07953057620983357 1.2371478875219806
57 570 0 0 0 -0.13277116937360098 -0.12361290828162039 1.0609454166566687 -0.12626803137815668 0.5198831675587282 1.3356032144162733 1.1615819034495822 0.619636405454667 -0.3797251488319516 0.052484061206906144 -0.0010975838981747634 0.733720723395687 0.5293376967293382 0.36158366366165096 0.07063378854914004 1.230282872013936
58 580 0 0 0 -0.09561324663352773 -0.13998251221747054 1.0756009693444626 -0.11807287850976156 0.48167121823827536 1.3266502258476482 1.1325317243956692 0.6246113570735634 -0.36905924479075136 0.05891333169085563 -0.01895186892685693 0.7558690138251971 0.49621076503192507 0.3571722790854541 0.09422638976115374 1.2234140024255207
59 590 0 0 0 -0.10576712144227549 -0.15998271306891163 1.0549819904186555 -0.1446506571794991 0.4882420531415613 1.3072325311823134 1.121100604402337 0.6364015476477649 -0.3339436942097259 0.02001208384699369 -0.01562990386103035 0.7590740567025211 0.5024125824161527 0.37564282975363017 0.08318138770761986 1.2368764550907283
60 600 0 0 0 -0.0681411666923701 -0.19061860327126445 1.1047244986275615 -0.124935676120799 0.4810196452325671 1.3094291295295404 1.1508996829299367 0.5966287050111103 -0.34058200639665065 0.049573146984785856 -0.04591594400607507 0.7583336599651463 0.4643718762397771 0.368995363259965 0.07923715818456045 1.2443903288501972
61 610 0 0 0 -0.09165200182507623 -0.1837561526291348 1.113371098599275 -0.12897261501363286 0.4759678905299479 1.3141194638068125 1.1501401333715215 0.6260203968425191 -0.3684402625022304 0.064780098244417 -0.04936112366632266 0.7072551558624496 0.4829715793269459 0.33687636854316105 0.07409206748776907 1.2297925507882614
62 620 0 0 0 -0.10035945258139424 -0.20555970518665295 1.104033930220599 -0.13439647884226377 0.4747451068156968 1.3213238411038581 1.1370917921270414 0.6016086788302275 -0.3517245017129432 0.0642683996885258 -0.03738576626679237 0.7098202035345272 0.4831160187343553 0.353326899326244 0.08452942776880937 1.2255056721823385
63 630 0 0 0 -0.10029410565332912 -0.2104736999853077 1.1171097051344543 -0.14139433174494975 0.4852860098219624 1.3585025247999547 1.1270640758936936 0.6130550940175853 -0.3685235953866019 0.03845647506344055 -0.06037321042202498 0.6959479284999943 0.516909470925982 0.3214293431226087 0.1041368141290283 1.2832512561001979
64 640 0 0 0 -0.07632183724648711 -0.210592577780907 1.1092764543637375 -0.12087523227498052 0.45944255430365805 1.3800062278686622 1.128102814374403 0.6211039741339802 -0.4030219572074541 0.06500346332043307 -0.05467086434466749 0.7153604794145076 0.5049032787061398 0.31660062302179875 0.12782140926101085 1.194977396181548
65 650 0 0 0 -0.03553637856780696 -0.1897848672085232 1.0987146700668198 -0.14482024405865876 0.483558059566892 1.3479982289484593 1.1244064346143148 0.6435826547123634 -0.4149165437139332 0.05237973591284214 -0.0546486553568696 0.7383953031236022 0.5283405297935593 0.33944244825891173 0.11152519338280432 1.202184751939375
66 660 0 0 0 -0.01717838674665084 -0.20108091799401118 1.1096350941156143 -0.14995871249135878 0.5002174271473715 1.3548244089123385 1.1355872343905284 0.6131461094974395 -0.4184017239473436 0.012973929553568651 -0.08654730455694429 0.734549885191071 0.4971220635303356 0.31132415356826804 0.09049524177558328 1.2267818979517775
67 670 0 0 0 -0.0035829788208973437 -0.17388275667978687 1.0700716950638072 -0.1271432049789747 0.5229609345580761 1.3289662643158766 1.1389052223129326 0.6258187608328215 -0.44596595773365294 0.028687598682730395 -0.037626463626602574 0.7286023858126132 0.5133168909165786 0.32433844441156556 0.07821616916715107 1.2204722914780477
68 680 0 0 0 0.03165311606250823 -0.19113332513271672 1.0462303839024825 -0.1358478807262736 0.5049702450472012 1.330895064629055 1.138598196400634 0.6050058366017855 -0.41242020107019006 0.026840391999279685 -0.08089746664637162 0.7514659459035197 0.5012616734166679 0.32423067933520694 0.09101603151271961 1.2358269603444347
69 690 0 0 0 0.0458110943806105 -0.19728732162378698 1.0607944555471291 -0.12359823595666931 0.5127798808836294 1.3353021859669616 1.1324175359420545 0.5988268725921423 -0.4013489595657283 0.054249206153680965 -0.08124732779018917 0.7269661306390304 0.5050289571641919 0.31993284745302475 0.10115145261289145 1.2575968718635702
70 700 0 0 0 0.045088065024480144 -0.2124303225445405 1.0988427375891776 -0.12428488906414292 0.5035775981381722 1.3165528098443962 1.1494027154555695 0.5956305005256255 -0.396746952978513 0.06862005358727062 -0.059524315241946416 0.7273373132819034 0.5117569097603714 0.33070000744850225 0.07823945345241093 1.275684272817867
71 710 0 0 0 0.014306140750022928 -0.22128452537980806 1.1127051596080895 -0.12011377678404607 0.5085759773529087 1.3352195804580018 1.152347998164861 0.595501213268199 -0.38592952480416476 0.05721669489588951 -0.06265442086764138 0.7412287893275307 0.5232662949392847 0.3482851324717099 0.08104861439005241 1.2598322814379812
72 720 0 0 0 0.010329769850779163 -0.2238149559213315 1.1275502777055006 -0.1262363131812293 0.5087575669953684 1.340665579775962 1.1600748954408662 0.5975712001646967 -0.362983859393417 0.04107984508755638 -0.08663392024096192 0.7556543693033442 0.5192837195806436 0.3595931725811121 0.0780215363290914 1.262587728476069
73 730 0 0 0 0.045753077243381936 -0.2306982616105472 1.1245055579001695 -0.1209455456182856 0.5254530051636737 1.354917971781641 1.169892125867556 0.5881883611812638 -0.3765378367181094 0.02259459007404065 -0.08868510498625397 0.7674485314834508 0.5191141092177777 0.3687022016075675 0.060693699289615224 1.2519312076588225
74 740 0 0 0 0.048980596773314344 -0.21714424124678536 1.1331678170520445 -0.13134515114632062 0.5249323724412468 1.3379521733806 1.1657113807530484 0.5934658792788888 -0.3773392416634063 0.04006384195271428 -0.07290395921462657 0.7482100992859436 0.5095701027944485 0.3642864428837946 0.054507565634017104 1.244301597587304
75 750 0 0 0 0.012298281739225161 -0.22386481824201254 1.1443870141444252 -0.12122428415016653 0.5153236912043268 1.3424733395570636 1.149850855497004 0.5840797022853558 -0.3614250832819822 0.047800385118628066 -0.07527141409180214 0.7481575230501192 0.48324651157473775 0.3518488046424279 0.06810734369048474 1.2392649488523344
76 760 0 0 0 0.017938727662865552 -0.23542962413632762 1.129921750632698 -0.1441151377293083 0.4983644751376228 1.3413433070156437 1.1463011052206302 0.5794705242742728 -0.36043563201548656 0.06427080439063632 -0.07302210215828485 0.7470976531359985 0.4765334892140601 0.3317534421106929 0.09741814241131803 1.2275386101929293
77 770 0 0 0 0.04927711813043277 -0.2327391438477375 1.1211990246633978 -0.14186360509073329 0.4934349001233996 1.3422998506946269 1.153554099042021 0.5683188637621861 -0.3631889693045753 0.06407284418202049 -0.07440222954805142 0.7791059110940822 0.49208320195018657 0.3406475260223675 0.09563030063173221 1.2216528580500534
78 780 0 0 0 0.03960365513231211 -0.22937251526506205 1.1225062876632268 -0.1371918420897165 0.5005400106142086 1.3534745715558663 1.1512357999408753 0.5580898455709421 -0.3472404404947512 0.04958379184973371 -0.0714768117339066 0.7824969278807947 0.489801874680765 0.34535274597631166 0.08467922599497128 1.2442893022932244
79 790 0 0 0 0.0542863015020497 -0.23446080399034852 1.1380227533385874 -0.1395968694819313 0.5086666146799198 1.3493494500889975 1.154151512578746 0.5511102950519211 -0.3464320584053288 0.054710160561912545 -0.06735990914020772 0.7965818630589488 0.4980892504227918 0.35823805227673927 0.08433176131711279 1.2406096589507405
80 800 0 0 0 0.061269213779360426 -0.24362007370401534 1.1323630315500384 -0.14772138300836596 0.515082008612278 1.351905260951909 1.145476558357438 0.5378454252178575 -0.36383363991435763 0.06190220670731229 -0.05895938380334263 0.8134491396387155 0.5121289077242749 0.34309465950340773 0.09545996032702297 1.2209926394044583
81 810 0 0 0 0.056924897109044456 -0.23374192006480599 1.1292343419048687 -0.15970388255967302 0.5395832564858803 1.345718951611557 1.1437510374550142 0.5555273242587406 -0.37391529731411705 0.06656879218078475 -0.07286852200358601 0.8055905371368988 0.5229977127896703 0.3598944213851808 0.08923369189394842 1.2294692986661981
82 820 0 0 0 0.03583363469261522 -0.24258179465210417 1.1196488285989104 -0.15642653397872988 0.5547685396994687 1.3632556586891578 1.1387807865907122 0.5660180971337286 -0.3704532635243088 0.07038149782279574 -0.06728912940448972 0.8019469517255515 0.5235768023222859 0.37065404761593207 0.09106906570635545 1.2269282392788128
83 830 0 0 0 0.04019610932715512 -0.22536608678683562 1.127059863416244 -0.14365760278883521 0.5581089907990043 1.3515937635033601 1.1419569329781039 0.5654442513148892 -0.37366930809509485 0.060337959181786284 -0.06203907926990699 0.7976652332479328 0.5267123835978258 0.37320344782139714 0.11213023279728274 1.2193804906022858
84 840 0 0 0 0.02209887295934898 -0.22229814016447844 1.1506942889896445 -0.13387620067111372 0.5590880129947016 1.367144188080619 1.1509415986461853 0.5693997835826428 -0.36551014654712066 0.02535610769813222 -0.04303857540363883 0.784001721160807 0.5232451188818193 0.3577147229895698 0.11616244167477245 1.229631246332664
85 850 0 0 0 0.04461010710727798 -0.23625872944399623 1.1628803362050593 -0.13576260240731966 0.570150323751766 1.3599312437005373 1.13929438570048 0.559071264385311 -0.342480399497473 0.02883863381281945 -0.04513767636015867 0.780912514447497 0.5156467080909782 0.3468586005220277 0.12256537687169139 1.234040896300872
86 860 0 0 0 0.0469889003216755 -0.2461194389517538 1.1617089917224181 -0.14528966638000795 0.5628448632437297 1.3467285005232514 1.1355433722496693 0.5590138053234671 -0.35895409686795343 0.04844746511807732 -0.034109375679386454 0.7847804255966503 0.5170924187277196 0.34666539648765876 0.12023919264416508 1.2339244271250431
87 870 0 0 0 0.046504274752351644 -0.2540644078154866 1.1484962834367147 -0.15534746581580763 0.5644118283708326 1.3330923333988105 1.1376870958805105 0.5609275392518597 -0.37173235412641076 0.04638885824899544 -0.03490119566763193 0.7931023847248934 0.5205897418837331 0.34095543174696524 0.14271405842394724 1.2239782617285755
88 880 0 0 0 0.0656923798500047 -0.26883736667468106 1.1471832784289726 -0.16150444111953363 0.5600023159789657 1.3222742903109497 1.1440855432980777 0.5453380580871638 -0.3686918793447338 0.04803594282818551 -0.02961357418504344 0.7936402089996314 0.5277907777322975 0.3347048618520984 0.15341298044762489 1.238990200414657
