% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=531631, Sat Sep 17 21:41:29 2022, <python>{}</python>
39 390 0.06177915282190525 0 0 0.06427484501881874 0.05576175862202089 0.055240687200902916 0.05430201816520247 0.05878071776236515 0.05956528112023148 0.053682939207098795 0.054778350928867306 0.06107775192678591 0.0565527834715954 0.05616377859287413 0.053586098295022304 0.054943728993972894 0.06134797199528197 0.05670540142135405 0.06256901879966986
40 400 0.05756013662994811 0 0 0.05964140885385835 0.05127306669521001 0.05154253305311023 0.04986269034489 0.05530090646976938 0.05543594098015172 0.05018815021844119 0.05074451948396607 0.056724568760697515 0.052620474895276825 0.05214613989049581 0.05029150593128478 0.05111158303796391 0.05747458097726766 0.052469872184092575 0.0583562520635996
41 410 0.05320444821291225 0 0 0.055226058285083625 0.04743338087700965 0.04711986144193005 0.04592450882649108 0.051005446447351506 0.05087796330287284 0.04668956766714278 0.04627531348931911 0.05118820235277276 0.04855750700744507 0.048242059316003144 0.046398840784991624 0.04694520736112448 0.05306429780638351 0.0482663802063848 0.05386374724088736
42 420 0.050403827446936236 0 0 0.052631898967168855 0.04492486481916542 0.04409620198082305 0.04335376886815239 0.04814683392844758 0.047905474241887604 0.04398612287895724 0.0434113237155686 0.048336153484991186 0.04597524282592617 0.04534994104403412 0.043718451975767375 0.04445713135290339 0.05043607587215282 0.04482405576622674 0.05121605692581185
43 430 0.04979000657102678 0 0 0.05111184091027487 0.04434698482009912 0.04327481122932887 0.04242207793519629 0.047844013282732245 0.04725278821827418 0.043334462174305595 0.04274150124301134 0.047493518150779464 0.0456505306214197 0.04486148035411016 0.04254475235247129 0.043813893352875756 0.049606726005685 0.04420806330293025 0.052026791387038945
44 440 0.04999060330900565 0 0 0.0527225006225036 0.04468718796098336 0.043452440918408906 0.04242308605832789 0.0483905293326509 0.04753698433154577 0.043240326962845146 0.04270372390081983 0.04757997855663436 0.04638504795496707 0.04477127798668343 0.04245383705842747 0.04366002965070028 0.05036131627121971 0.04467021706206339 0.05227833296175051
45 450 0.05233042158835761 0 0 0.055376427560399386 0.04671908626835201 0.04556388028988682 0.0440463295677696 0.05067934750439874 0.049692664021420314 0.04486460202416059 0.04600765863680749 0.04954558158075567 0.049061893896573866 0.046180678584466735 0.04429104977503828 0.04545927028505681 0.052685475172343954 0.04724939640010769 0.05490694730692423
46 460 0.05379733836585135 0 0 0.056818679314289855 0.04826641483057638 0.047188917346346164 0.04519521949900031 0.051971776701324746 0.050960675305708726 0.04597675886863159 0.04771717956862454 0.050996698770912015 0.05055690773958063 0.04743698148474536 0.04565638561384978 0.04649074244886367 0.0540048575851184 0.04815420243938368 0.05564089855328024
47 470 0.05523035375525182 0 0 0.0573552366642474 0.04890095053451607 0.048791351126775045 0.04632496483501971 0.053702677394310054 0.05211599620369984 0.04738779357565123 0.05002216202299683 0.05282589606998815 0.05209767229166949 0.048263984977271496 0.0470098128099693 0.047468138747419 0.05518053975164614 0.04995361589118386 0.05681265228681328
48 480 0.055338153332437016 0 0 0.05748652948455917 0.048876635752459145 0.048727732776836494 0.04654885552619347 0.053770069158501105 0.05185834667359865 0.04761495241608785 0.05038224132085043 0.05327340258633616 0.052473723263660434 0.047867046681459365 0.04709399050461518 0.04726014030266694 0.05450404521107164 0.049466496025557104 0.05718733284661103
49 490 0.05228622534997579 0 0 0.05444742578339344 0.045785814476454426 0.04567552414215687 0.04330434667061879 0.050995182064360906 0.04860727790656918 0.04492708620773814 0.04731190441574738 0.05050610595725875 0.049242303762988784 0.04514386653629867 0.04471716389632102 0.04503943192806563 0.05111376745403672 0.04685299726566214 0.053847775370540564
50 500 0.051176827343656126 0 0 0.05307047528322033 0.04445883721258949 0.0447530156218755 0.041826073431467804 0.04982179209157431 0.04757590172010825 0.04555762784477358 0.0461278235793324 0.049313967911759175 0.047675790829507195 0.04421737139862422 0.04357075495202103 0.04415986381585776 0.04972360178439473 0.047360338376632005 0.052465673715270875
51 510 0.050360194425146124 0 0 0.052220011772276 0.043057658254669 0.043820727337916934 0.04118716728051704 0.049190018601484205 0.046625849370165035 0.04520175545967286 0.045425806446968385 0.04796348093121855 0.04659133202027387 0.043570342988355125 0.04274793902732652 0.043060476528939226 0.048650142221579186 0.046654805739530236 0.05172933811899523
52 520 0.051910750631863435 0 0 0.05367321222539697 0.044748489425580004 0.04501718108268494 0.04397089947772032 0.050233818397136004 0.047721314594241 0.046431046006849205 0.04609099260953005 0.04970702850782513 0.047778332598834704 0.04490737580191728 0.04415079668337459 0.045013555408745125 0.04966745841062953 0.048199286549508745 0.05342328352067695
53 530 0.05177850776859236 0 0 0.05328607815583209 0.044504407978948585 0.04526677950581537 0.043803745013344164 0.050465697330120504 0.04740399579074416 0.046021447200586985 0.04610959732000079 0.05013877252194573 0.0475758950096246 0.044552615483028885 0.04378136811504973 0.044822024337718556 0.04903367230090263 0.0482332647609297 0.053250764964429737
54 540 0.050527554049880664 0 0 0.05212282724085055 0.04366727324145217 0.04414302047633328 0.043300637026937684 0.04917188555686813 0.04580158736938279 0.0444221426960012 0.04462904432061059 0.048898957250891564 0.046692431779346476 0.04311750307649839 0.04263870445912688 0.04365357562949541 0.048689207250475625 0.047341210571847155 0.051477961311398625
55 550 0.048970313254975494 0 0 0.05061422015167092 0.04251281261288621 0.04257829705844163 0.04197457729043307 0.04753917032567165 0.04429534796275747 0.042719188848693954 0.04349664390679192 0.04705524594325184 0.04460832770270856 0.040853085309243024 0.04136348289210794 0.04255750962246516 0.04752390502475208 0.04583572892325114 0.04967381491228614
56 560 0.04754678261210223 0 0 0.04956793512896032 0.04144152793466094 0.04145727534536157 0.04077789223589184 0.04553768293634296 0.04307551706293865 0.042100740582209084 0.04229592584811118 0.04592215544548481 0.04315845379361363 0.039466628643004785 0.039682672712614386 0.041266159895577255 0.04610947411086493 0.04474985498744082 0.048231528422973964
57 570 0.048150347018091316 0 0 0.05010711273217439 0.0419598336513455 0.042667292063254085 0.04073487101190165 0.04749567604065834 0.04391749922032246 0.04257898307426326 0.04227064708368568 0.047120158124337785 0.04400911377146029 0.03957375213319267 0.040073196605502875 0.041783684547454146 0.046112086400028944 0.045189212494867875 0.04819513672693207
58 580 0.04750336274268018 0 0 0.04906596595253749 0.04101583932958596 0.04206864864243341 0.04024037876242725 0.04717656583105974 0.04373086767913687 0.04217054436459532 0.04136012126153775 0.046353064264912834 0.04358938627364694 0.03912763012307946 0.0393365078197027 0.0412613148909802 0.04454274578678057 0.04467312200987014 0.04710624267154675
59 590 0.045586710632170756 0 0 0.047287549237329585 0.039395827913864395 0.04000941733404069 0.03871564796352065 0.04469384331108071 0.0418108500587179 0.040666734311970244 0.03946379620572783 0.0441212133291644 0.04153795303384602 0.03765741438529476 0.03758431418726205 0.03959324336768287 0.04281275473321219 0.0427003360872104 0.04508449856404065
60 600 0.04475110228575698 0 0 0.04721029587573437 0.0387983148442183 0.03931622512095614 0.03800237243598942 0.043715020868936014 0.0411657025403853 0.03976257592220195 0.0388528696652448 0.043232111306114714 0.04078767597713522 0.037061635090580074 0.03683386666944892 0.03924720125555473 0.04160005470030488 0.04133721864205057 0.04404246550988841
61 610 0.04321552170581345 0 0 0.04594250880661229 0.03624285068927192 0.03760260814116316 0.03649812512055651 0.04186224900704096 0.03991532728246761 0.03841909164553481 0.0373127250564021 0.041589271106784224 0.03970924179207144 0.03588852704592404 0.03621105075863876 0.03776751776561915 0.04039067942648028 0.0399118807959577 0.042652824989329305
62 620 0.04056569059270827 0 0 0.042577084244163094 0.03417514447169735 0.03528893734499647 0.033980149318470904 0.03924428252914595 0.036656660799483244 0.03598862407552382 0.034707906498067966 0.039033131894744805 0.03726706326228044 0.0334801838883864 0.034028959238818345 0.03535921428257898 0.03767240720984336 0.03744109827295725 0.039954826975547315
63 630 0.04022012300419327 0 0 0.04147037488884455 0.03387418809119775 0.03490569096496518 0.033730391407672373 0.03870092533987103 0.03644887770561514 0.035878979559949474 0.033995900353335044 0.038401298058807404 0.03718261795660731 0.03305074408399284 0.03359343241454047 0.03509627648380683 0.03775972204160273 0.03674570172227501 0.04038190861112139
64 640 0.04019208451107096 0 0 0.04159497226989372 0.03344675516046695 0.034943757559070227 0.03378931119967712 0.03861764493376102 0.03667855181071168 0.03558383001468538 0.03380548322278985 0.03887218330705655 0.03689316209020421 0.03293263663128855 0.03378283626759474 0.03497540779854873 0.0377659815739645 0.036981255287098634 0.03994128372486661
65 650 0.038566416869647055 0 0 0.04033403845747812 0.03181452959040516 0.03336920998265896 0.032235303442685284 0.036696935206163975 0.03536745168603113 0.03397138200562477 0.03238740034618345 0.03737831393944944 0.035538386886028624 0.03127565883223511 0.03265747416093091 0.033529233910961596 0.03621195746418109 0.03518950673625649 0.03844989559560167
66 660 0.037625945476432804 0 0 0.039873454498822576 0.03062494126664713 0.032265457942075526 0.0313022542195381 0.035832223960254 0.03433067037153794 0.03303730000771797 0.031423526779031374 0.03648054458229342 0.03454260790297589 0.030919360311510484 0.031747297563806155 0.032904928371560706 0.03538058147330087 0.034507336170064795 0.037321371537264524
67 670 0.03665155388516549 0 0 0.03865664152338621 0.029925018513715037 0.031810858849809553 0.030619478992311502 0.034345779092685685 0.033551199884459336 0.03196131134814832 0.030561242449338694 0.035876566940661596 0.0334545227615865 0.03060796662054985 0.03114569525954693 0.03188941290926824 0.034433670370315236 0.03303149401855781 0.036360982645081696
68 680 0.035972760932431715 0 0 0.038782391537396835 0.029435869687641905 0.03154739779142114 0.02955736043894871 0.033575636419368005 0.03295550036379776 0.03107837690626365 0.03012527720506737 0.03488169867046903 0.032758303818232956 0.030319825995185106 0.030290743025054273 0.03130223435047467 0.03378857551278974 0.0324101990508817 0.035385271385821024
69 690 0.03478876096902288 0 0 0.03814784522007945 0.02843570661197027 0.030529214899947102 0.02844168790244508 0.032516720106335474 0.031662065938087534 0.030228316838349995 0.028783512947148083 0.033460572102006855 0.03146920099218884 0.029255585368462334 0.029424139652101073 0.03024529930881793 0.0323946946454823 0.03127559645428238 0.03428028941786418
70 700 0.033399818662071444 0 0 0.03704112296220825 0.02763692071436175 0.029722946031925147 0.027090975508027516 0.03120584711365661 0.030472035272069924 0.028803536944339386 0.026946867278370434 0.03200889230887992 0.030359150882822303 0.02816557060748829 0.028164984053344444 0.029530483518532148 0.03097672377239169 0.029805736274225628 0.033166502771029505
71 710 0.030606719048645672 0 0 0.03402418659609201 0.025000323006119665 0.027225978783090132 0.02485331689465086 0.028470775501417283 0.02778115850279414 0.02617517122899169 0.024644240389233477 0.02921825981554361 0.027649944937017303 0.025536995449809294 0.025761847018694328 0.02706871254727158 0.028319644599393158 0.027027402521008173 0.030179810466612226
72 720 0.028845095732134708 0 0 0.03151382896756389 0.02365344595010251 0.025670231165911588 0.023511317688591438 0.026633893513064947 0.026157030280866408 0.024555677520126423 0.023092613486099034 0.027605799824893255 0.025970968464068357 0.024286589017072025 0.02443967869189954 0.02538288741737058 0.026591878191097897 0.02514838734716281 0.028148362897718753
73 730 0.027808992272642545 0 0 0.030425986864065807 0.022581567732330863 0.024905424519219236 0.022517307642801056 0.025701737776264406 0.02521002303162867 0.023742764959044507 0.02217017783743615 0.02655549020593782 0.02520539900448878 0.023218792663630236 0.023519250688941548 0.024259208247447924 0.025793199223647038 0.02417722432518449 0.02691809096809104
74 740 0.02584976782388607 0 0 0.028483904816793363 0.021111153521818016 0.02299945082511485 0.020797738635918352 0.023818943720260534 0.02340183665425969 0.021738603977299764 0.02044386976598788 0.024580929154211083 0.023452549316347777 0.021705754394271946 0.021808104442425716 0.02244500898777641 0.023865807972490303 0.02245875187629763 0.025055061083839508
75 750 0.024398681621039465 0 0 0.02709445703566327 0.019783838944705295 0.021827535547286725 0.019614319945886572 0.02232558531840776 0.021749985795044398 0.02047272710336628 0.01929636627611138 0.0232802463188799 0.022185321731498956 0.020005007915931437 0.02054279209932228 0.021211806962388124 0.022443434657666513 0.02116014350184449 0.023594451693215064
76 760 0.023697094938217582 0 0 0.026511565164841423 0.01916447479069586 0.021181150804201052 0.019022159803611584 0.02172898934936895 0.020968600405350254 0.01984034964914183 0.01872131616118659 0.022606301484558517 0.021649710300298008 0.01934509878381658 0.019653657854073584 0.020571210374566263 0.021862750808840547 0.02076876283798806 0.02277246458965291
77 770 0.02318139644365064 0 0 0.026133518512971896 0.0187282505101108 0.020668428158410586 0.01840985043910288 0.021054947376432355 0.020429806278876292 0.019061772806190452 0.01834396494358524 0.022168607557639403 0.021101072938134204 0.018698050657126788 0.01969059797268897 0.02010058550620054 0.021281899351859125 0.020241792630673 0.02229420908260373
78 780 0.021936761984105362 0 0 0.024827678854369865 0.017742057191528274 0.019453838657895427 0.017440380989631923 0.019934347320585556 0.019347823735447908 0.01798865524340326 0.017290174770006637 0.02105165221972029 0.019778338132980175 0.017679980045730494 0.018797880225502547 0.018784654379160718 0.020000251488786126 0.019164463404906178 0.021157155646050977
79 790 0.021294860505012024 0 0 0.024188978053817225 0.017197638571256602 0.018854440485907682 0.01676968277983085 0.019126552967442725 0.018825192814435163 0.017418608234884985 0.016728677196958402 0.02031563279335203 0.01912838252734122 0.017137451151614375 0.018512265997436824 0.018216340553830413 0.01933374692403024 0.01837946535520911 0.020531312432154038
80 800 0.021884720372747482 0 0 0.0243223170019962 0.017722731760615822 0.019410895664174692 0.01725381808847884 0.019282768771439855 0.019167709807518307 0.017874673510136267 0.017449912130113245 0.020816168790048967 0.019631265656429798 0.017684377196298295 0.019495473615260144 0.018667760829360724 0.019924929007945597 0.018906435917688896 0.021178399332134508
81 810 0.021508400552258364 0 0 0.023777484533484158 0.017429300010396123 0.01876852180928068 0.017130401888264167 0.019197003288778665 0.018910999344397172 0.017433946172311504 0.017250010558158373 0.020498230333913847 0.019204160606252994 0.017392786896921773 0.019183592348119834 0.018093534261784797 0.019715673445349483 0.018652213173049416 0.02079790524748836
82 820 0.0214945945818097 0 0 0.023621153319157494 0.016996802412722292 0.01864045903140526 0.017078075301080835 0.01941923161471165 0.019072891491406344 0.017354688265413285 0.017292432366018594 0.020444416062614202 0.019156091013956367 0.017376072013981947 0.019294876139803137 0.018137360292436216 0.019730660589555735 0.018646811772598366 0.0205647274646517
83 830 0.02113053870211021 0 0 0.023014690565755103 0.016735993804303104 0.018186317615198108 0.016802615133567095 0.01917090854611235 0.018581486149756132 0.01709089130836816 0.01703681042256604 0.01997682866822068 0.018803206554028208 0.017007561998826876 0.018894122886801607 0.017788811093068527 0.019157966645273257 0.018510179785551473 0.02025620546338373
84 840 0.022093222176408963 0 0 0.02412756531591395 0.01744156057503662 0.01948979284757556 0.017396833491631923 0.01997797502534281 0.019460547079319594 0.017928743980240993 0.017807462665162137 0.020843467947505287 0.020101012908334985 0.01778611783728357 0.019715177357700512 0.018564916932297268 0.0200449913220974 0.01919833867823738 0.020947951016712173
85 850 0.02292184122738795 0 0 0.02486710864709939 0.018058673132711835 0.020335368243272558 0.017966152283388402 0.02089947064646548 0.020292317339888483 0.01843684736145852 0.0184761685827585 0.02162927512480027 0.021029690217071403 0.018421058583977207 0.02018171094454242 0.019261327629353005 0.020689206634775015 0.019853986226492183 0.021651203641083153
86 860 0.02235038355363908 0 0 0.02412467763169997 0.017757879138631444 0.019943042743138746 0.017277162090845188 0.02026630677789921 0.01976197011742472 0.01796600072525025 0.0180761734025359 0.0210098699653764 0.020529733309346154 0.017975082831112547 0.019136216905970282 0.01881378834123429 0.019956803984430987 0.019457831500844146 0.02099651815371114
