% # columns="iter, evals, sigma, 0, fitness, xbest" seed=531631, Sat Sep 17 21:41:29 2022, <python>{}</python>
84 840 0.022093222176408963 0 21.70741835275863 0.013922119277408112 0.13780810850620057 0.9846511432130407 0.038426686938370806 0.5561913609888185 0.8163892457941002 0.9885474813165216 0.5794491927785407 0.2558829969412903 0.01898103847831214 0.001470634379313232 0.7723343256786208 0.5231829408074037 0.3628799770562696 0.11299556160633019 0.9622842965627337
85 850 0.02292184122738795 0 21.923366321531738 0.07383854438279656 0.13422408586728576 0.9885265602716836 0.03242328053558637 0.5882308667027675 0.864434962927912 0.9962601870760085 0.5493742138167944 0.23132492426121276 0.04162938212959989 5.214430992812577e-05 0.7785019212200249 0.5185107648752733 0.344593569358625 0.12571101616642588 0.9578914896522076
86 860 0.02235038355363908 0 21.925711586866406 0.05023734287663705 0.15041617365938248 0.9901757486216296 0.04940490227190516 0.5587515972576471 0.8487805736581175 0.9966468903393285 0.5572365074915776 0.26486271830057784 0.04396942633704858 0.0027892762524362705 0.7780623551397258 0.5309962855759183 0.35777097204662806 0.104804209224474 0.9521499793977828
87 870 0.02222652422945654 0 21.57651094271045 0.023912608311807488 0.1483269119052412 0.9969160499374128 0.04490653386199358 0.5779285201098784 0.8574275560610742 0.9980539765608081 0.5692076178777724 0.27966407771437307 0.042920281243562904 0.0031392656402920984 0.7963202157625556 0.5331702312423504 0.3453647704336363 0.15234934602799285 0.9509955585959107
88 880 0.023124364372288785 0 22.162977273292697 0.09538064319911826 0.17758417690929224 0.9931775024881625 0.06329925148885526 0.548590882970675 0.8771824374594224 0.9902452047010857 0.5394060770962866 0.279278811834245 0.04819080545363081 0.0011832229427249435 0.7890736372529424 0.5293423208205473 0.33953933546408166 0.17144421959523282 0.9455380536416367
89 890 0.02324701804759017 0 22.461622300968582 0.039417701823209854 0.13842890029808777 0.9926122814400639 0.06627121525463184 0.5442811901397181 0.9046068858445494 0.9974897453398961 0.5553686348267194 0.23498401143875003 0.06286882446337078 0.0004306553168101933 0.8002775147509058 0.5040052068923061 0.3376458692759579 0.15721777728230804 0.9198273428989093
90 900 0.023734019624984174 0 22.77346819172648 0.05546379213177219 0.1524388398204251 0.9951024419565024 0.07047024598460186 0.536879836350267 0.9102597901757087 0.9958085772864186 0.5385355122847149 0.30419795475430556 0.03135208145736591 0.004268859383401418 0.7852553598680199 0.5450548844390878 0.3379598079613532 0.13676736493194824 0.9348649119188368
91 910 0.02273100153448071 0 21.829591110043683 0.03849960164601967 0.12059877095172453 0.9952335245324637 0.05946688482114121 0.5480648354854678 0.8902706241659462 0.9957707399059335 0.5747227358427772 0.2621062422845209 0.02412900433192912 4.184059824358516e-05 0.8120832664506117 0.5111862804446128 0.3593979748264168 0.10092573765540382 0.9429914350582098
92 920 0.022752462223195265 0 22.760116059722222 0.011873131430942341 0.10705440596566931 0.9995508455419492 0.05419426975689959 0.581973320098807 0.9062891153191699 0.998948146069788 0.5535268565555985 0.27928837556523806 0.05154877339843333 0.00419126094629947 0.8221840154166619 0.5330706366418151 0.35589798641134174 0.12920386349965302 0.920391030210579
93 930 0.021095059650630535 0 22.495259774968087 0.03556121640474628 0.11821841616451231 0.9995645065925607 0.05952703752040753 0.5877150984413304 0.918231628144494 0.9950451139609227 0.5691484199398008 0.2464238386130358 0.07715075493003366 0.008048640043715513 0.785282585881561 0.5211436549051316 0.36907550716106613 0.10852249410748682 0.944378207013267
94 940 0.020726170238556243 0 21.904035736003113 0.01538563645471676 0.10417968508703254 0.99553734107826 0.037952783183419964 0.5623607336890079 0.912265240330028 0.9925492588679831 0.5436313771391027 0.26488188157136405 0.06596123742357804 0.01215840412892502 0.7777753568437598 0.5535494381139953 0.34612832307931957 0.1304059910269231 0.9298975900793482
95 950 0.02104163826431278 0 22.030055341548557 0.010595847029031893 0.10813762319259274 0.9985866260890022 0.055306127219277024 0.5383318974557512 0.903119444393703 0.9949698645103411 0.5279726751652901 0.23657786658890695 0.0836067415760311 0.01301705930212939 0.8121755819242181 0.536034555391565 0.3407098926029025 0.13016047049007132 0.9377690458903544
96 960 0.021085194582653347 0 22.181776238591148 0.005966618163947036 0.07316708847519018 0.9963568591249192 0.0477165124104802 0.568752974267437 0.9016778491726332 0.9990471791317255 0.562543631302021 0.24557561756195723 0.08583888990719706 0.004754996151897359 0.7877665485953291 0.5250017821526631 0.3455262942668631 0.10758924529868513 0.9215010849907653
97 970 0.021086875067325886 0 21.925161636960702 1.4826946263664057e-06 0.08034302851770855 0.999290814695258 0.055411487395337605 0.5608485898757753 0.9259840574411962 0.9996825880640589 0.5673726849620483 0.25095980805881907 0.09958928504904713 0.008655639855273947 0.770456327851257 0.527622297508464 0.35895302298803256 0.11874309186130881 0.9479379017338667
98 980 0.020401823744134275 0 21.3017073862768 0.010494749325043583 0.08584621703462875 0.9999946784284621 0.05698990427348849 0.5429293088677911 0.9186563372381953 0.9994097842177089 0.5497735032557213 0.23526013842340787 0.059170002141318144 0.0019398280131153617 0.7880179279102859 0.5426933593393808 0.3489449119155148 0.1366407611527145 0.9393549538469124
99 990 0.020452687634043475 0 22.111675431646304 0.00018570311250215856 0.08256552031009928 0.994828593152 0.06211216460287025 0.5703783491009287 0.9326815721707804 0.996611866630999 0.5618097575921276 0.21992889519624653 0.047003916005017944 0.015608297695840283 0.7976437949701107 0.5441917812829423 0.35349220178909085 0.13572842976320978 0.8932295271050228
