% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=531631, Sat Sep 17 21:41:29 2022
81 810 0.021508400552258364 1.250193468871252 0.49955017817985437 0.49955017817985437 0.6453618501430768 0.6533823202834869 0.6642110695625684 0.6881855670898569 0.7269217776324014 0.7666868110670264 0.8040990847253721 0.840470645461509 0.8806010417370974 0.9310039365254137 0.9915500639091598 1.0824964172036464 1.107646886928205 1.2152885117989765 1.250193468871252
82 820 0.0214945945818097 1.2546842122743638 0.49876783849041767 0.49876783849041767 0.635941354788863 0.6436957462717482 0.6656167710381676 0.6891379797589956 0.7136244779384313 0.7593870152064314 0.8051552344953588 0.8375655636299336 0.8911732509965997 0.9342658808092739 0.9919770599279096 1.0820346622875257 1.115280211844296 1.2137705817379436 1.2546842122743638
83 830 0.02113053870211021 1.2472663392393353 0.49455254793783937 0.49455254793783937 0.6321200150645675 0.6446382873146089 0.65121954256155 0.6919240105192667 0.7181967618550869 0.7629050641755859 0.8090611034271977 0.8414989472543968 0.8902667079384322 0.9313034216723743 0.9956748115572622 1.0859965870915598 1.106772314546518 1.2105226242257023 1.2472663392393353
84 840 0.022093222176408963 1.2316078974007745 0.4955187273814424 0.4955187273814424 0.6322205513033791 0.6423031309878333 0.6503046558288867 0.6925790960128982 0.7217040176785194 0.7589210160077094 0.8092026050181488 0.8420699784103972 0.8917394654954771 0.9171303577125477 0.9956790457055879 1.0815036797532096 1.1110329973255824 1.2114804638026342 1.2316078974007745
85 850 0.02292184122738795 1.2316523667293726 0.4994508416753161 0.4994508416753161 0.6375048321857448 0.6421683161914836 0.6507018891286331 0.6881365497994566 0.7184336736786207 0.7653130806130737 0.8069474121327246 0.8430926044601081 0.8838382895860446 0.9208754097727659 0.9936627382268428 1.0895615694200627 1.1072996677085587 1.218921400958748 1.2316523667293726
86 860 0.02235038355363908 1.2344472757373457 0.49974230144565235 0.49974230144565235 0.6359407599643134 0.6421143438523129 0.642919886964651 0.6840590479019697 0.7129996442354948 0.7821083912420166 0.803658933211215 0.8479692959188945 0.8795283580838114 0.92119681556791 0.9855700377520171 1.087507025950377 1.11771566602736 1.2021102103028765 1.2344472757373457
87 870 0.02222652422945654 1.2334371059530036 0.5004866299264853 0.5004866299264853 0.6231145679911128 0.6365474234171026 0.6399387591362484 0.6820089004230678 0.7117150871338624 0.7896523322974209 0.806778742711518 0.8453122395931728 0.8892015919997766 0.9193493521779528 0.9600900528923438 1.087058380474101 1.1166392396528801 1.1941860424548991 1.2334371059530036
88 880 0.023124364372288785 1.2434825581261377 0.4987729094992553 0.4987729094992553 0.6217415935507296 0.6372922147611287 0.649898379847904 0.6848371804007808 0.7081954312705951 0.7905937174287951 0.8098210497829447 0.8337012073546959 0.8855810471827181 0.9079383917057121 0.9530758365130708 1.0765413578835459 1.1119231520621427 1.191174943982695 1.2434825581261377
89 890 0.02324701804759017 1.2421946065914469 0.4967466487089172 0.4967466487089172 0.6212143687760039 0.6300072450531349 0.6665719220824228 0.6856125000305636 0.7053619804034958 0.7863732554255684 0.8030067131870509 0.8290632641742062 0.8859840906232322 0.907051784807671 0.9556928345260542 1.075059151171474 1.114851505071397 1.191731340957297 1.2421946065914469
90 900 0.023734019624984174 1.2484795411396983 0.4910361616680107 0.4910361616680107 0.6125197898915309 0.6202236102124656 0.6711240560449816 0.6737747919773251 0.7068182651768156 0.7808057831400487 0.8019302020874958 0.8355846206773772 0.8952536705338213 0.924058579802827 0.9622372312321665 1.06383072806 1.1212117530291368 1.1883684057644137 1.2484795411396983
91 910 0.02273100153448071 1.237945414795812 0.48824194671453985 0.48824194671453985 0.6102606950791825 0.6204441283214707 0.6685158334745289 0.6754009551115294 0.70861415072903 0.772749719304787 0.8098839120746547 0.8509197275505108 0.8952681625269557 0.9390672560666402 0.9574089661796574 1.0583762467401285 1.1117662805500652 1.1781851131749916 1.237945414795812
92 920 0.022752462223195265 1.2380641579214624 0.48301505217181373 0.48301505217181373 0.6047692753009855 0.6182072708633318 0.6626436072230143 0.6787770511218734 0.708732210352189 0.759696520804246 0.8108433422314592 0.8546580907344555 0.9000629511407686 0.9401862431371566 0.9568209513657714 1.0600104168303544 1.1105119323916817 1.1755466056023982 1.2380641579214624
93 930 0.021095059650630535 1.233551823136115 0.46872472037709273 0.46872472037709273 0.6081828080071923 0.6153567519550911 0.6573942743723407 0.6775337843307093 0.7092423771100207 0.759610863113918 0.8143954917778644 0.8669980498975922 0.9013201140594324 0.9428795205457595 0.952191515690608 1.063241551349342 1.1040588553541817 1.176301131202438 1.233551823136115
94 940 0.020726170238556243 1.2377351234979543 0.46471390167342425 0.46471390167342425 0.6078924234843025 0.612771398878121 0.6531913559605994 0.6767765882680724 0.7125240469940242 0.7588255659140856 0.8022529363197136 0.8730901179311236 0.8918054908240524 0.9301889654919365 0.9585562953722531 1.057031083076943 1.1018690203775887 1.1761128505484943 1.2377351234979543
95 950 0.02104163826431278 1.2301211945592752 0.4612563624218954 0.4612563624218954 0.6025727759454123 0.6087293294538872 0.6586178080175821 0.6700563642136512 0.7123566665367724 0.7534306924030414 0.8081438431148231 0.8700956495752868 0.89434733745454 0.9366857048662827 0.9551859874866511 1.0389462429233922 1.098429763101224 1.1982910907665885 1.2301211945592752
96 960 0.021085194582653347 1.2217513810634224 0.4569661535500979 0.4569661535500979 0.6006546810610178 0.612340183591357 0.6469225736096988 0.67296278037196 0.7145170508821383 0.7523120810165715 0.8093819501949789 0.8583580375108192 0.8944388128544677 0.9401606386945625 0.9700750293979179 1.0292844447490404 1.0983663884831816 1.2057659260804132 1.2217513810634224
97 970 0.021086875067325886 1.2306058142464935 0.449404252565564 0.449404252565564 0.5947487541492142 0.6088763457134652 0.633085993203224 0.6721002475760274 0.7058919071267249 0.7587181863125553 0.8108249103895114 0.8633437203818034 0.8959842202537465 0.9380536350384088 0.9717914756590219 1.0329716580662185 1.097691876033086 1.204396765086255 1.2306058142464935
98 980 0.020401823744134275 1.2525811074455278 0.4467854884117594 0.4467854884117594 0.5951752168892559 0.6059155548391327 0.6319335382247745 0.6648532751592546 0.7005589055978821 0.7563342586749139 0.8090078733099247 0.8625173282889707 0.8970455961822015 0.9299570423910429 0.9786006675471495 1.0209283857506544 1.0902384264664684 1.203669714652809 1.2525811074455278
99 990 0.020452687634043475 1.2526060525321618 0.43871464223823253 0.43871464223823253 0.5891418910511785 0.615871038648811 0.6297093599952767 0.6619623651878903 0.69985647362628 0.7515605452714036 0.8037842438817181 0.856827122546176 0.8990907866355512 0.9362361815972435 0.9662690437239014 1.0203662899124322 1.0879524366705298 1.2022843567197028 1.2526060525321618
